date,open,high,low,close,adj_close,volume
2019-09-23,61.3285,61.984,61.189,61.7345,61.7345,2.0798E7
2019-09-24,62.0,62.3555,60.532,60.9165,60.9165,3.5804E7
2019-09-25,60.8005,62.401,60.46,62.297,62.297,2.6798E7
2019-09-26,62.107,62.2335,61.591,62.1145,62.1145,2.3166E7
2019-09-27,62.1415,62.2495,60.76,61.2975,61.2975,3.4122E7
2019-09-30,61.03,61.3705,60.671,61.057,61.057,2.447E7
2019-10-01,61.1245,61.643,60.2775,60.3,60.3,2.4504E7
2019-10-02,59.825,59.938,58.6315,58.896,58.896,3.303E7
2019-10-03,59.167,59.55,58.157,59.4715,59.4715,2.8368E7
2019-10-04,59.7145,60.623,59.5485,60.548,60.548,2.4282E7
2019-10-07,60.35,60.9455,60.218,60.4125,60.4125,1.704E7
2019-10-08,59.9385,60.3435,59.474,59.5065,59.5065,2.0086E7
2019-10-09,60.0665,60.423,59.906,60.12,60.12,1.5948E7
2019-10-10,59.93,60.781,59.893,60.4735,60.4735,1.2842E7
2019-10-11,61.2015,61.4375,60.682,60.7855,60.7855,2.233E7
2019-10-14,60.6945,61.294,60.594,60.8885,60.8885,1.3296E7
2019-10-15,61.075,62.3565,61.046,62.112,62.112,2.7584E7
2019-10-16,62.0905,62.7095,61.9265,62.15,62.15,2.2986E7
2019-10-17,62.57,63.1875,62.4935,62.64,62.64,2.0958E7
2019-10-18,62.7345,62.9055,62.007,62.2205,62.2205,3.1624E7
2019-10-21,62.435,62.6755,61.9995,62.214,62.214,1.8094E7
2019-10-22,62.224,62.4365,61.9925,62.06,62.06,2.2862E7
2019-10-23,62.0105,62.902,62.0105,62.8815,62.8815,2.1282E7
2019-10-24,62.9555,63.145,62.6175,62.9555,62.9555,2.0224E7
2019-10-25,62.6,63.4,62.4575,63.215,63.215,2.7104E7
2019-10-28,63.75,64.962,63.6155,64.449,64.449,6.5428E7
2019-10-29,63.8,64.04,62.7805,63.033,63.033,5.2654E7
2019-10-30,62.7575,63.401,62.5325,63.035,63.035,2.9204E7
2019-10-31,63.0,63.326,62.474,62.94,62.94,3.1904E7
2019-11-01,63.29,63.65,62.9855,63.6125,63.6125,2.8812E7
2019-11-04,63.8055,64.625,63.8055,64.4805,64.4805,3.0632E7
2019-11-05,64.56,64.862,64.469,64.572,64.572,2.5148E7
2019-11-06,64.5045,64.6495,64.1135,64.5505,64.5505,2.4626E7
2019-11-07,64.714,66.1325,64.6875,65.347,65.347,4.514E7
2019-11-08,65.076,65.8555,65.076,65.45,65.45,3.0392E7
2019-11-11,65.2,65.245,64.7935,64.914,64.914,1.7234E7
2019-11-12,64.9285,65.4675,64.712,64.8605,64.8605,2.8852E7
2019-11-13,64.659,65.126,64.6075,64.809,64.809,2.0538E7
2019-11-14,64.75,65.786,64.697,65.4575,65.4575,2.8948E7
2019-11-15,65.7525,66.677,65.5945,66.677,66.677,3.9286E7
2019-11-18,66.617,66.696,65.808,65.992,65.992,2.7984E7
2019-11-19,66.3315,66.3315,65.5885,65.6295,65.6295,2.1864E7
2019-11-20,65.568,65.6605,64.4605,65.093,65.093,2.8892E7
2019-11-21,64.9625,65.556,64.5375,65.007,65.007,2.5546E7
2019-11-22,65.15,65.345,64.468,64.6835,64.6835,2.7776E7
2019-11-25,64.813,65.5205,64.7805,65.282,65.282,2.359E7
2019-11-26,65.4955,65.7005,65.202,65.65,65.65,2.191E7
2019-11-27,65.771,65.882,65.4735,65.6065,65.6065,1.8808E7
2019-11-29,65.33,65.4975,65.1615,65.2045,65.2045,1.2802E7
2019-12-02,65.128,65.272,64.019,64.443,64.443,2.6538E7
2019-12-03,63.933,64.8615,63.8525,64.737,64.737,2.527E7
2019-12-04,65.305,66.2135,65.1525,65.947,65.947,3.5506E7
2019-12-05,66.35,66.399,65.716,66.348,66.348,2.4408E7
2019-12-06,66.6375,67.1235,66.5615,66.9695,66.9695,3.2968E7
2019-12-09,66.943,67.8775,66.8035,67.1495,67.1495,3.0842E7
2019-12-10,66.997,67.4,66.7,67.1445,67.1445,1.7606E7
2019-12-11,67.415,67.4945,67.055,67.2125,67.2125,2.048E7
2019-12-12,67.1605,67.729,66.91,67.4245,67.4245,2.9114E7
2019-12-13,67.395,67.5675,67.083,67.3435,67.3435,3.317E7
2019-12-16,67.75,68.1765,67.5305,68.035,68.035,2.8128E7
2019-12-17,68.1205,68.2165,67.5385,67.7445,67.7445,3.2948E7
2019-12-18,67.85,67.9715,67.523,67.5955,67.5955,2.333E7
2019-12-19,67.5955,67.8765,67.4375,67.822,67.822,2.8922E7
2019-12-20,68.155,68.2,67.5365,67.561,67.561,5.009E7
2019-12-23,67.9365,68.0925,67.4,67.5315,67.5315,1.9936E7
2019-12-24,67.5105,67.6005,67.2085,67.2215,67.2215,1.3468E7
2019-12-26,67.3275,68.16,67.2755,68.1235,68.1235,2.3662E7
2019-12-27,68.2,68.3525,67.65,67.732,67.732,2.3212E7
2019-12-30,67.8405,67.85,66.892,66.9855,66.9855,1.9994E7
2019-12-31,66.7895,67.033,66.6065,66.9695,66.9695,1.9514E7
2020-01-02,67.4205,68.434,67.3245,68.434,68.434,2.7278E7
2020-01-03,67.4,68.6875,67.366,68.076,68.076,2.3408E7
2020-01-06,67.5815,69.916,67.55,69.8905,69.8905,4.6768E7
2020-01-07,70.023,70.175,69.578,69.7555,69.7555,3.433E7
2020-01-08,69.741,70.5925,69.6315,70.252,70.252,3.5314E7
2020-01-09,71.0965,71.434,70.5105,70.9895,70.9895,3.32E7
2020-01-10,71.4735,71.747,70.98,71.448,71.448,2.6258E7
2020-01-13,71.7625,72.074,71.2685,72.0015,72.0015,3.073E7
2020-01-14,72.0,72.1315,71.3885,71.5295,71.5295,2.6076E7
2020-01-15,71.651,72.039,71.583,71.96,71.96,2.155E7
2020-01-16,72.2725,72.535,72.0,72.508,72.508,2.608E7
2020-01-17,73.127,74.0275,72.8275,73.976,73.976,5.2424E7
2020-01-21,73.95,74.494,73.5105,74.1125,74.1125,4.893E7
2020-01-22,74.4865,75.029,74.133,74.1935,74.1935,2.8458E7
2020-01-23,74.3775,74.675,74.016,74.2345,74.2345,2.665E7
2020-01-24,74.641,74.71,73.159,73.3085,73.3085,2.9786E7
2020-01-27,71.577,71.829,70.975,71.5865,71.5865,3.4132E7
2020-01-28,72.087,72.74,71.518,72.525,72.525,2.9724E7
2020-01-29,72.923,73.207,72.2695,72.835,72.835,2.1566E7
2020-01-30,71.905,72.7625,71.75,72.7125,72.7125,2.711E7
2020-01-31,73.393,73.4835,71.353,71.639,71.639,4.3822E7
2020-02-03,73.0825,74.315,72.8305,74.13,74.13,7.1636E7
2020-02-04,72.7245,73.367,71.1015,72.2705,72.2705,9.588E7
2020-02-05,73.1805,73.229,71.484,72.3025,72.3025,3.6376E7
2020-02-06,72.599,74.078,72.524,73.7985,73.7985,3.7822E7
2020-02-07,73.3695,74.2625,73.2705,73.9555,73.9555,2.836E7
2020-02-10,73.8615,75.444,73.76,75.433,75.433,3.8302E7
2020-02-11,75.6635,76.494,75.2725,75.503,75.503,3.4852E7
2020-02-12,75.793,76.015,75.4335,75.9315,75.9315,3.1042E7
2020-02-13,75.5,76.2975,75.2,75.6695,75.6695,2.2914E7
2020-02-14,75.7265,76.0025,75.2775,75.9365,75.9365,2.3198E7
2020-02-18,75.717,76.528,75.5505,75.972,75.972,2.5642E7
2020-02-19,76.36,76.537,76.049,76.2435,76.2435,2.2746E7
2020-02-20,75.9505,76.3535,75.213,75.8495,75.8495,2.5962E7
2020-02-21,75.229,75.5475,73.9245,74.173,74.173,4.252E7
2020-02-24,71.1525,71.819,70.3395,70.993,70.993,4.956E7
2020-02-25,71.55,71.8425,69.021,69.316,69.316,5.158E7
2020-02-26,69.749,70.6835,68.8275,69.5235,69.5235,4.9776E7
2020-02-27,67.957,68.47,65.712,65.7475,65.7475,6.229E7
2020-02-28,63.7155,67.1225,63.4105,66.9625,66.9625,8.0198E7
2020-03-02,67.5695,69.3735,66.26,69.316,69.316,5.543E7
2020-03-03,69.884,70.4095,66.462,66.886,66.886,5.6602E7
2020-03-04,67.948,69.139,66.85,69.08,69.08,4.7598E7
2020-03-05,67.2775,67.6815,65.082,65.738,65.738,5.438E7
2020-03-06,63.4975,65.1375,62.8605,64.787,64.787,6.464E7
2020-03-09,60.248,62.6365,59.902,60.7895,60.7895,6.9252E7
2020-03-10,62.7195,63.7925,60.7255,63.7585,63.7585,5.4872E7
2020-03-11,62.4135,62.8465,59.557,60.545,60.545,5.4732E7
2020-03-12,56.131,59.4375,55.4235,55.5775,55.5775,9.4326E7
2020-03-13,58.7495,60.72,55.6145,60.7135,60.7135,7.94E7
2020-03-16,54.4805,57.2735,53.354,53.65,53.65,9.652E7
2020-03-17,54.532,56.3,52.455,55.903,55.903,8.3194E7
2020-03-18,52.997,55.2495,51.85,54.5595,54.5595,9.3044E7
2020-03-19,54.411,57.6305,52.7775,55.5835,55.5835,7.4064E7
2020-03-20,56.545,56.924,53.105,53.4105,53.4105,8.2878E7
2020-03-23,52.8185,53.3455,50.4435,52.7065,52.7065,8.3672E7
2020-03-24,55.199,56.6665,54.3215,56.5005,56.5005,7.2468E7
2020-03-25,56.229,57.3085,54.1505,55.081,55.081,9.0324E7
2020-03-26,55.736,58.574,54.6015,58.146,58.146,7.6562E7
2020-03-27,56.3735,57.5525,55.2,55.513,55.513,6.2794E7
2020-03-30,56.632,57.55,54.9245,57.3155,57.3155,5.8736E7
2020-03-31,57.4365,58.67,56.836,58.0975,58.0975,6.5228E7
2020-04-01,56.2,56.471,54.6745,55.105,55.105,5.197E7
2020-04-02,55.0,56.1385,54.6565,55.8515,55.8515,5.641E7
2020-04-03,55.7355,55.9395,53.754,54.635,54.635,5.1374E7
2020-04-06,56.65,59.5375,56.25,59.1595,59.1595,6.332E7
2020-04-07,60.8505,61.039,58.8625,59.128,59.128,6.162E7
2020-04-08,60.155,60.745,59.1975,60.35,60.35,4.0334E7
2020-04-09,60.909,61.0995,59.621,60.3285,60.3285,5.4028E7
2020-04-13,60.075,60.726,59.1165,60.5205,60.5205,3.8702E7
2020-04-14,61.9985,63.7875,61.427,63.2615,63.2615,6.3358E7
2020-04-15,62.3255,63.7555,61.7,62.865,62.865,4.2236E7
2020-04-16,63.357,63.668,61.91,62.8715,62.8715,5.7896E7
2020-04-17,64.085,64.5,63.3,63.95,63.95,5.105E7
2020-04-20,63.4945,63.841,62.822,63.0575,63.0575,3.5292E7
2020-04-21,62.1355,62.5,60.25,60.608,60.608,4.9648E7
2020-04-22,62.0555,63.994,61.86,62.9205,62.9205,4.6296E7
2020-04-23,63.287,64.4075,63.0265,63.5585,63.5585,3.4202E7
2020-04-24,62.75,63.8855,62.2,63.83,63.83,3.7402E7
2020-04-27,64.6,64.705,63.253,63.543,63.543,4.4186E7
2020-04-28,64.16,64.238,61.519,61.6295,61.6295,8.07E7
2020-04-29,67.25,68.0075,66.3365,67.109,67.109,1.08358E8
2020-04-30,66.568,67.5,66.075,67.335,67.335,5.5842E7
2020-05-01,66.2045,67.5715,65.483,65.866,65.866,4.8872E7
2020-05-04,65.4065,66.2235,64.8005,66.145,66.145,3.0806E7
2020-05-05,66.875,68.5505,66.7515,67.451,67.451,3.9666E7
2020-05-06,67.9,68.4345,67.2565,67.2715,67.2715,3.1732E7
2020-05-07,68.0655,68.8,67.627,68.464,68.464,3.0652E7
2020-05-08,69.091,69.832,68.6005,69.217,69.217,3.3326E7
2020-05-11,68.8395,70.7765,68.775,70.1795,70.1795,3.2718E7
2020-05-12,70.411,70.7165,68.7255,68.759,68.759,3.3918E7
2020-05-13,68.808,69.2665,66.4005,67.4165,67.4165,4.0368E7
2020-05-14,66.676,67.8685,66.165,67.843,67.843,3.666E7
2020-05-15,67.413,68.729,66.95,68.653,68.653,4.1544E7
2020-05-18,68.079,69.638,67.71,69.259,69.259,4.7094E7
2020-05-19,69.274,69.6245,68.688,68.72,68.72,3.1586E7
2020-05-20,69.458,70.6015,69.371,70.458,70.458,3.8262E7
2020-05-21,70.5495,70.823,69.7195,70.3375,70.3375,3.0894E7
2020-05-22,70.195,70.85,69.7975,70.662,70.662,2.8544E7
2020-05-26,72.098,72.2555,70.97,71.0685,71.0685,4.459E7
2020-05-27,71.0,71.2675,69.73,71.014,71.014,3.1684E7
2020-05-28,70.0,72.223,69.954,70.912,70.912,3.517E7
2020-05-29,71.0215,71.8365,70.799,71.676,71.676,3.7044E7
2020-06-01,71.285,72.079,71.114,71.7435,71.7435,2.5162E7
2020-06-02,71.75,72.15,71.0805,72.1155,72.1155,2.3442E7
2020-06-03,72.135,72.4505,71.581,71.9625,71.9625,2.7732E7
2020-06-04,71.839,72.066,70.3005,70.715,70.715,2.6982E7
2020-06-05,70.782,72.315,70.381,72.001,72.001,4.2642E7
2020-06-08,71.314,72.45,71.224,72.402,72.402,3.3878E7
2020-06-09,72.262,73.39,72.118,72.604,72.604,3.3624E7
2020-06-10,73.0755,73.6385,72.718,73.235,73.235,3.1762E7
2020-06-11,72.0515,72.58,69.9205,70.095,70.095,4.7144E7
2020-06-12,71.293,71.7255,69.29,70.646,70.646,3.6676E7
2020-06-15,69.4745,71.25,69.36,71.037,71.037,3.0468E7
2020-06-16,72.45,72.8585,71.4495,72.3235,72.3235,3.0648E7
2020-06-17,72.647,73.11,71.7565,72.627,72.627,3.061E7
2020-06-18,72.4925,72.6485,71.312,71.706,71.706,3.4862E7
2020-06-19,72.0,72.225,70.95,71.232,71.232,5.2784E7
2020-06-22,71.2505,72.5475,70.9595,72.533,72.533,2.9442E7
2020-06-23,72.6,73.76,72.25,73.199,73.199,3.7752E7
2020-06-24,73.164,73.7895,71.5,71.635,71.635,3.1592E7
2020-06-25,71.561,72.116,70.977,72.055,72.055,2.3958E7
2020-06-26,71.6315,71.851,67.75,68.127,68.127,9.764E7
2020-06-29,68.017,69.9,67.5825,69.8585,69.8585,4.5074E7
2020-06-30,69.844,71.2,69.3465,70.9025,70.9025,4.0286E7
2020-07-01,70.9585,72.424,70.709,72.1,72.1,4.2182E7
2020-07-02,72.592,74.426,72.5535,73.4965,73.4965,5.7218E7
2020-07-06,74.4075,75.5,73.849,74.9825,74.9825,4.4712E7
2020-07-07,74.8065,76.066,74.485,74.496,74.496,4.2364E7
2020-07-08,75.04,75.5585,74.615,75.18,75.18,3.1766E7
2020-07-09,75.4965,76.457,74.7795,75.933,75.933,4.1836E7
2020-07-10,75.6625,77.067,75.036,76.9505,76.9505,3.5918E7
2020-07-13,77.497,78.818,75.328,75.6115,75.6115,4.2954E7
2020-07-14,74.6395,76.14,74.2965,76.043,76.043,3.8108E7
2020-07-15,76.1615,76.8165,74.8915,75.844,75.844,3.1026E7
2020-07-16,75.075,75.7955,74.4135,75.746,75.746,2.6484E7
2020-07-17,75.8455,76.1715,74.905,75.8425,75.8425,3.4264E7
2020-07-20,75.75,78.4505,75.135,78.192,78.192,3.0166E7
2020-07-21,79.2515,79.3525,77.631,77.796,77.796,2.7486E7
2020-07-22,77.7855,78.349,77.1615,78.2425,78.2425,2.4482E7
2020-07-23,78.2965,78.5175,75.4295,75.8375,75.8375,3.391E7
2020-07-24,74.9595,75.7715,74.3795,75.4105,75.4105,2.9902E7
2020-07-27,75.663,76.878,75.6165,76.4715,76.4715,2.7124E7
2020-07-28,76.25,76.3005,75.026,75.1825,75.1825,3.091E7
2020-07-29,75.25,76.6665,75.1505,76.1755,76.1755,2.2676E7
2020-07-30,74.8985,77.0445,74.7585,76.9185,76.9185,3.6042E7
2020-07-31,74.8525,75.251,72.7,74.3975,74.3975,9.1468E7
2020-08-03,74.55,74.8865,73.586,74.138,74.138,4.5482E7
2020-08-04,74.3355,74.6555,73.2015,73.665,73.665,3.7212E7
2020-08-05,73.841,74.5,73.561,73.9545,73.9545,2.9134E7
2020-08-06,73.8075,75.3135,73.595,75.2475,75.2475,3.3306E7
2020-08-07,75.452,76.0045,74.3135,74.9185,74.9185,2.7718E7
2020-08-10,74.54,75.3575,73.8745,74.841,74.841,2.0546E7
2020-08-11,74.7,75.522,73.9095,74.027,74.027,3.1098E7
2020-08-12,74.356,75.5835,74.25,75.362,75.362,2.2512E7
2020-08-13,75.4105,76.8485,75.4105,75.8325,75.8325,2.2388E7
2020-08-14,75.6805,75.9895,74.95,75.2315,75.2315,2.1942E7
2020-08-17,75.7985,76.189,75.25,75.812,75.812,1.999E7
2020-08-18,76.306,77.8685,76.0835,77.789,77.789,2.8378E7
2020-08-19,77.6245,78.443,77.0,77.2305,77.2305,3.0472E7
2020-08-20,76.9985,79.0085,76.723,78.8125,78.8125,2.6382E7
2020-08-21,78.59,79.594,78.1155,78.7785,78.7785,3.4838E7
2020-08-24,79.6235,80.439,78.752,79.2575,79.2575,2.5638E7
2020-08-25,79.005,80.444,78.894,80.2925,80.2925,2.515E7
2020-08-26,80.315,82.6395,80.049,82.2065,82.2065,5.2188E7
2020-08-27,82.3305,82.3995,80.9405,81.426,81.426,3.135E7
2020-08-28,81.4735,82.0675,81.2805,81.9715,81.9715,2.2418E7
2020-08-31,82.1785,82.225,81.2665,81.4765,81.4765,2.6422E7
2020-09-01,81.608,82.961,81.4765,82.754,82.754,2.2652E7
2020-09-02,83.4005,86.305,83.0095,85.8695,85.8695,4.9522E7
2020-09-03,84.976,85.0,80.3855,81.4755,81.4755,6.3726E7
2020-09-04,80.45,81.7495,76.8985,79.0605,79.0605,5.585E7
2020-09-08,76.25,77.7775,75.825,76.18,76.18,5.4032E7
2020-09-09,77.445,77.936,76.2585,77.3615,77.3615,3.9242E7
2020-09-10,77.509,78.683,76.0,76.3025,76.3025,3.3024E7
2020-09-11,76.4075,76.935,74.651,75.788,75.788,3.0706E7
2020-09-14,76.5825,77.85,75.2555,75.4415,75.4415,4.266E7
2020-09-15,76.3945,77.5495,76.105,76.756,76.756,2.3042E7
2020-09-16,77.124,77.7185,75.5795,75.6045,75.6045,2.2128E7
2020-09-17,74.2905,74.933,73.123,74.352,74.352,4.0008E7
2020-09-18,74.415,74.76,71.581,72.5545,72.5545,6.3056E7
2020-09-21,71.581,72.003,70.134,71.507,71.507,5.6908E7
2020-09-22,72.516,73.1985,71.475,72.991,72.991,3.395E7
2020-09-23,72.6045,72.654,70.134,70.4695,70.4695,3.7726E7
2020-09-24,70.134,71.8995,70.1075,71.143,71.143,3.4552E7
2020-09-25,71.2525,72.297,70.384,71.953,71.953,3.0326E7
2020-09-28,73.5995,73.6495,72.314,72.933,72.933,3.0784E7
2020-09-29,73.1955,73.6,72.7,73.301,73.301,3.1816E7
2020-09-30,73.047,74.31,72.788,73.28,73.28,4.0924E7
2020-10-01,74.183,74.7535,73.84,74.395,74.395,3.2884E7
2020-10-02,72.9815,73.9515,72.3675,72.78,72.78,3.1222E7
2020-10-05,73.1325,74.235,73.0045,74.1415,74.1415,2.1602E7
2020-10-06,73.775,74.226,72.2505,72.551,72.551,2.6096E7
2020-10-07,72.9655,73.4485,71.6615,72.957,72.957,3.6108E7
2020-10-08,73.2725,74.4015,73.2725,74.1715,74.1715,2.6076E7
2020-10-09,74.643,75.5925,74.35,75.5225,75.5225,3.2966E7
2020-10-12,76.9,79.421,76.465,78.2295,78.2295,5.5344E7
2020-10-13,78.8505,79.258,77.9315,78.3535,78.3535,3.9072E7
2020-10-14,78.73,79.1925,77.295,78.172,78.172,3.3174E7
2020-10-15,77.225,78.57,77.0565,77.7735,77.7735,3.121E7
2020-10-16,78.0915,78.8855,77.883,78.385,78.385,3.4194E7
2020-10-19,78.7965,79.1965,76.146,76.4975,76.4975,2.9734E7
2020-10-20,76.1555,78.692,76.025,77.554,77.554,4.167E7
2020-10-21,78.4925,80.757,78.357,79.2995,79.2995,6.0322E7
2020-10-22,79.25,80.671,78.874,80.333,80.333,3.0512E7
2020-10-23,80.7525,81.706,80.5955,81.649,81.649,3.0548E7
2020-10-26,80.75,81.479,78.389,79.2145,79.2145,3.5826E7
2020-10-27,79.4465,80.1,78.8495,79.944,79.944,2.5902E7
2020-10-28,77.5005,77.6905,75.424,75.54,75.54,4.5174E7
2020-10-29,75.851,79.437,75.8275,77.844,77.844,5.5406E7
2020-10-30,83.372,84.066,80.0785,80.8055,80.8055,9.9878E7
2020-11-02,81.177,82.912,80.712,81.216,81.216,4.4228E7
2020-11-03,81.538,82.95,80.6055,82.283,82.283,3.1432E7
2020-11-04,85.279,88.5015,85.15,87.2925,87.2925,7.1342E7
2020-11-05,88.5225,89.591,87.0515,88.125,88.125,3.9758E7
2020-11-06,87.567,88.425,86.834,87.9865,87.9865,2.8622E7
2020-11-09,89.799,90.8445,87.8775,88.071,88.071,5.344E7
2020-11-10,86.4885,87.969,85.806,86.886,86.886,4.3022E7
2020-11-11,87.42,88.145,87.153,87.3615,87.3615,3.1838E7
2020-11-12,87.1,88.249,86.8985,87.141,87.141,2.6474E7
2020-11-13,87.4,88.8565,86.799,88.613,88.613,2.9744E7
2020-11-16,88.207,89.717,88.0665,88.7015,88.7015,2.5468E7
2020-11-17,88.393,88.857,87.9745,88.083,88.083,2.1314E7
2020-11-18,87.832,88.25,86.9285,87.032,87.032,2.0108E7
2020-11-19,86.6615,88.1745,86.501,87.9285,87.9285,2.0106E7
2020-11-20,88.1,88.418,86.75,86.819,86.819,2.7694E7
2020-11-23,87.011,87.2995,85.509,86.378,86.378,2.253E7
2020-11-24,86.375,88.324,86.0365,88.195,88.195,2.7984E7
2020-11-25,88.3905,88.519,87.418,88.2065,88.2065,1.96E7
2020-11-27,88.227,89.8505,88.227,89.351,89.351,1.479E7
2020-11-30,88.7825,89.017,87.392,87.72,87.72,3.2418E7
2020-12-01,88.333,91.086,88.1515,89.768,89.768,3.735E7
2020-12-02,89.768,91.637,89.2585,91.2485,91.2485,2.9424E7
2020-12-03,91.027,92.1915,90.85,91.092,91.092,2.4728E7
2020-12-04,91.011,91.475,90.6795,91.188,91.188,2.0544E7
2020-12-07,90.7775,91.4645,90.152,90.8515,90.8515,2.2288E7
2020-12-08,90.426,90.7985,89.564,90.5665,90.5665,1.9936E7
2020-12-09,90.518,91.4185,88.1,88.893,88.893,3.1728E7
2020-12-10,88.13,88.7495,86.6765,88.3825,88.3825,2.8688E7
2020-12-11,88.0,88.8655,87.637,88.74,88.74,1.8628E7
2020-12-14,88.536,89.49,87.4565,87.613,87.613,3.305E7
2020-12-15,87.993,88.2,87.0835,88.054,88.054,2.1352E7
2020-12-16,88.4555,88.4555,87.453,87.8595,87.8595,2.4676E7
2020-12-17,88.1965,88.3355,86.5575,87.0255,87.0255,3.488E7
2020-12-18,87.3085,87.418,85.75,86.311,86.311,8.5256E7
2020-12-21,85.4565,86.85,84.7,86.728,86.728,3.3974E7
2020-12-22,86.4665,86.6305,85.289,86.011,86.011,2.037E7
2020-12-23,86.1965,87.2055,86.06,86.4115,86.4115,2.2974E7
2020-12-24,86.45,87.1205,86.2175,86.708,86.708,9312000.0
2020-12-28,87.2455,89.35,87.091,88.698,88.698,2.765E7
2020-12-29,89.3615,89.4235,87.7555,87.888,87.888,1.9726E7
2020-12-30,88.25,88.388,86.4,86.8125,86.8125,2.1026E7
2020-12-31,86.8635,87.875,86.8045,87.632,87.632,2.107E7
2021-01-04,88.0,88.1245,85.357,86.3065,86.3065,3.7324E7
2021-01-05,86.2545,87.3415,85.845,87.0025,87.0025,2.036E7
2021-01-06,85.013,87.1985,84.805,86.144,86.144,4.6588E7
2021-01-07,86.338,88.891,86.338,88.717,88.717,4.1936E7
2021-01-08,88.858,89.968,88.061,89.8915,89.8915,3.5484E7
2021-01-11,88.851,89.219,87.607,87.8145,87.8145,3.4796E7
2021-01-12,87.268,88.395,85.819,86.8715,86.8715,2.9528E7
2021-01-13,86.366,87.8195,86.366,87.3625,87.3625,2.3432E7
2021-01-14,87.4435,88.3775,86.3035,86.546,86.546,2.9212E7
2021-01-15,86.451,87.381,85.5855,86.381,86.381,3.1444E7
2021-01-19,87.15,90.192,86.6415,89.2235,89.2235,4.166E7
2021-01-20,91.3185,94.986,90.9755,94.0035,94.0035,6.4152E7
2021-01-21,94.6825,96.604,93.9705,94.2075,94.2075,5.8634E7
2021-01-22,94.573,95.2195,93.825,94.628,94.628,3.2744E7
2021-01-25,95.637,96.091,92.958,94.714,94.714,5.0586E7
2021-01-26,94.2995,95.7875,93.8065,95.3975,95.3975,3.1462E7
2021-01-27,93.7455,94.0235,89.864,90.947,90.947,8.2512E7
2021-01-28,91.55,94.3995,91.55,92.66,92.66,5.5278E7
2021-01-29,91.701,92.377,90.078,91.368,91.368,4.453E7
2021-02-01,92.2295,95.777,92.2295,94.6535,94.6535,4.0252E7
2021-02-02,95.6565,97.4685,95.3185,95.956,95.956,6.6332E7
2021-02-03,103.2805,105.331,100.6775,102.944,102.944,9.7882E7
2021-02-04,103.031,103.465,101.755,102.6815,102.6815,4.8596E7
2021-02-05,102.978,104.797,102.5,104.4415,104.4415,2.9866E7
2021-02-08,105.0,105.75,103.1675,104.226,104.226,2.8828E7
2021-02-09,103.74,104.9255,103.5,103.7695,103.7695,2.1892E7
2021-02-10,104.157,104.944,102.612,104.324,104.324,2.5102E7
2021-02-11,104.55,104.7,103.443,104.4375,104.4375,2.048E7
2021-02-12,103.9885,104.975,103.6785,104.7515,104.7515,1.899E7
2021-02-16,104.5875,107.257,104.5875,105.535,105.535,3.1004E7
2021-02-17,104.699,106.122,104.4175,105.931,105.931,2.0294E7
2021-02-18,105.25,106.0995,104.6665,105.2905,105.2905,2.2546E7
2021-02-19,105.3895,105.929,104.1715,104.4405,104.4405,3.7938E7
2021-02-22,102.68,104.0165,102.4,102.713,102.713,2.9466E7
2021-02-23,100.6995,103.625,99.5115,103.006,103.006,3.4658E7
2021-02-24,101.502,104.416,101.3765,104.1905,104.1905,2.2608E7
2021-02-25,102.7965,104.15,100.3245,100.7975,100.7975,4.1548E7
2021-02-26,101.4975,102.826,100.0505,101.0955,101.0955,4.0042E7
2021-03-01,102.4,103.8115,101.721,103.483,103.483,2.606E7
2021-03-02,103.242,104.737,102.8335,103.224,103.224,2.5564E7
2021-03-03,102.5975,103.7995,99.7,100.5705,100.5705,3.3892E7
2021-03-04,100.7435,103.7295,100.2715,101.6965,101.6965,4.9216E7
2021-03-05,103.0575,105.31,101.389,104.8535,104.8535,5.31E7
2021-03-08,104.203,105.687,100.2595,100.375,100.375,3.6868E7
2021-03-09,102.4875,103.196,101.78,102.018,102.018,3.392E7
2021-03-10,103.07,103.07,100.9665,101.8095,101.8095,2.71E7
2021-03-11,102.911,105.5635,102.8225,105.027,105.027,2.7702E7
2021-03-12,103.8205,103.8805,101.621,102.5,102.5,3.3818E7
2021-03-15,102.249,102.7495,101.3895,102.722,102.722,2.6168E7
2021-03-16,103.2995,105.684,102.9645,104.1945,104.1945,3.19E7
2021-03-17,103.4235,104.95,102.206,104.111,104.111,2.6382E7
2021-03-18,102.409,103.4375,100.959,101.067,101.067,3.17E7
2021-03-19,101.4865,101.852,100.1465,101.348,101.348,4.6072E7
2021-03-22,101.3815,102.417,100.7,101.5345,101.5345,3.3536E7
2021-03-23,101.9975,103.2055,101.4,102.0665,102.0665,2.851E7
2021-03-24,102.588,103.38,101.45,101.6265,101.6265,2.5218E7
2021-03-25,101.4525,102.282,99.8045,101.623,101.623,3.5616E7
2021-03-26,101.5895,101.9695,100.1925,101.2365,101.2365,2.7978E7
2021-03-29,101.108,102.4605,100.2725,102.2895,102.2895,2.6492E7
2021-03-30,102.649,103.1335,101.8075,102.3235,102.3235,2.7312E7
2021-03-31,102.72,104.313,102.35,103.126,103.126,4.257E7
2021-04-01,104.6125,106.7875,104.5715,106.489,106.489,3.988E7
2021-04-05,107.3575,111.4495,107.2605,110.948,110.948,4.851E7
2021-04-06,110.546,111.4,110.0895,110.463,110.463,3.524E7
